crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12653858,,,11,11001,US,-76.9879,38.8937,Washington,2723,PP22845,Peach rootstock tree named ‘HBOK 32’,,,,,,,,,,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,,,,,,,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,USDA,1777,"422584, 1266758, 1316462, 1866479, 3181276",peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12653858,,,11,11001,US,-76.9879,38.8937,Washington,2723,PP22845,Peach rootstock tree named ‘HBOK 32’,,,,,,,,,,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,,,,,,,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,USDA,1777,"422584, 1266758, 1316462, 1866479, 3181276",peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"THE UNITED STATES OF AMERICA, AS REPRESENTED BY THE SECRETARY OF AGRICULTURE",12653858,,,11,11001,US,-76.9879,38.8937,Washington,2723,PP22845,Peach rootstock tree named ‘HBOK 32’,,,,,,,,,,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,,,,,,,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,USDA,1777,"422584, 1266758, 1316462, 1866479, 3181276",peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,The Regents of the University of California,12653858,12/653858,NA,06] NA,06001] NA,US] NA,-122.271] NA,37.8045] NA,Oakland] NA,13731] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,The Regents of the University of California,12653858,12/653858,NA,06] NA,06001] NA,US] NA,-122.271] NA,37.8045] NA,Oakland] NA,13731] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,The Regents of the University of California,12653858,12/653858,NA,06] NA,06001] NA,US] NA,-122.271] NA,37.8045] NA,Oakland] NA,13731] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,The Regents of the University of California,12653858,12/653858,NA,06] NA,06001] NA,US] NA,-122.271] NA,37.8045] NA,Oakland] NA,13731] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"The United States of America, as represented by the Secretary of Agriculture",12653858,12/653858,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"The United States of America, as represented by the Secretary of Agriculture",12653858,12/653858,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"The United States of America, as represented by the Secretary of Agriculture",12653858,12/653858,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
peach,PP22208,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.",2011-10-25,Peach rootstock named ‘HBOK 50’,plant,2011,"The United States of America, as represented by the Secretary of Agriculture",12653858,12/653858,NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,PP22845] NA,Peach rootstock tree named ‘HBOK 32’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7k6tmxkjec4summb0nt1szhvn,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach rootstock denominated ‘HBOK 50’ is described. The ‘HBOK 50’ peach rootstock offers size control ability, root knot nematode resistance, less wood from dormant and summer pruning, and production of fewer root suckers. ‘HBOK 50’ has contributed to size reduction of compound trees when it is used as a clonally-produced rootstock with the fresh market peach “O'Henry”. No evidence of graft incompatibility or other abnormalities have been noted in such circumstances. Fruit on compound trees with ‘HBOK 50’ rootstocks is either similar in size or smaller than ‘Nemaguard’. The ‘HBOK 50’ rootstock displays root knot nematode resistance levels similar to ‘Nemaguard’ and more resistant than ‘Lovell’.. Peach rootstock named ‘HBOK 50’",2010,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22208,predicted,0,unknown,0.491629183292389,0,78
tubers,PP22215,"A new and distinct cultivar of Caladium plant named ‘White Diamond’, characterized by its upright and mounding plant habit; short to intermediate plant size; uniform potted plant habit with or without de-eyeing tubers; vigorous and dense growth habit; fast growth rate; and lance-type leaves that are white to green with few light pink-colored spots, dark green-colored margins and white-colored venation.",2011-10-25,Caladium plant named ‘White Diamond’,plant,2011,,12800180,12/800180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,835u3y5vwk0cmfqaaqr19qx8p,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Caladium plant named ‘White Diamond’, characterized by its upright and mounding plant habit; short to intermediate plant size; uniform potted plant habit with or without de-eyeing tubers; vigorous and dense growth habit; fast growth rate; and lance-type leaves that are white to green with few light pink-colored spots, dark green-colored margins and white-colored venation.. Caladium plant named ‘White Diamond’",2010,,,,tubers,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22215,predicted,0,unknown,0.487250655889511,0,78
orange,PP22216,"A new and distinct cultivar of Calibrachoa sp. plant named ‘DANOA52’ characterized by having dark orange (closest to orange-red, RHS 30D) flowers, measuring about 2 to 3 cm in size; mounded growth habit; medium floriferous flowering habit with a long blooming season; and suitable for patios and outdoors plant beddings.",2011-10-25,Calibrachoa plant named ‘DANOA52’,plant,2011,Danziger “Dan” Flower Farm,12798226,12/798226,NA,NA,NA,NA,NA,NA,NA,355] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,p2p1y8jmhnl6ial9eplr98pbz,81363721dab58ee1d0dd474ecd7d1465,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Calibrachoa sp. plant named ‘DANOA52’ characterized by having dark orange (closest to orange-red, RHS 30D) flowers, measuring about 2 to 3 cm in size; mounded growth habit; medium floriferous flowering habit with a long blooming season; and suitable for patios and outdoors plant beddings.. Calibrachoa plant named ‘DANOA52’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22216,predicted,0,unknown,0.492193579673767,0,78
orange,PP22217,"A new cultivar of Gaillardia, ‘Jazzy Wheeler’, characterized by its large inflorescences with ray florets that exhibit yellow-orange centers and yellow tips, its numerous blooms produced throughout the growing season, and its dwarf, spreading habit and reliably perennial plant habit with hardiness in U.S.D.A. Zones 3 to 9.",2011-10-25,Gaillardia plant named ‘Jazzy Wheeler’,plant,2011,JELITTO STAUDENSAMEN GMBH,12803790,12/803790,NA,NA,NA,DE] NA,9.91014] NA,52.6796] NA,Winsen (Aller)] NA,11] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z2wys14au35qztyl0rbnoabdv,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Gaillardia, ‘Jazzy Wheeler’, characterized by its large inflorescences with ray florets that exhibit yellow-orange centers and yellow tips, its numerous blooms produced throughout the growing season, and its dwarf, spreading habit and reliably perennial plant habit with hardiness in U.S.D.A. Zones 3 to 9.. Gaillardia plant named ‘Jazzy Wheeler’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22217,predicted,0,unknown,0.488162726163864,0,78
strawberry,PP22218,"This invention relates to a new and distinct variety of strawberry plant named ‘DrisStrawSeventeen’. The new variety is primarily characterized by an upright and globose plant habit, very strong vigor, and very large-sized berries, is disclosed.",2011-11-01,Strawberry plant named ‘DrisStrawSeventeen’,plant,2011,"DRISCOLL STRAWBERRY ASSOCIATES, INC.",12803582,12/803582,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,153] NA,PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,g8ck0lbr8tcdqaj1fkg3q3369,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of strawberry plant named ‘DrisStrawSeventeen’. The new variety is primarily characterized by an upright and globose plant habit, very strong vigor, and very large-sized berries, is disclosed.. Strawberry plant named ‘DrisStrawSeventeen’",2010,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP22218,predicted,0,unknown,0.490566849708557,0,78
