crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
cherry,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
cherry,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
cherry,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
cherry,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
cherry,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
nectarine,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
nectarine,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
nectarine,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
nectarine,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
nectarine,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
peach,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
peach,PP25693,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.",2015-07-14,Variety of Prunus rootstock named ‘A B 207’,plant,2015,,14121160,14/121160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,n341i4x0e4t763mgn4kgfzy3l,75bd0f0aa23971a58354d2ae2433f870,NA,NA,NA,NA,NA,NA,"Disclosed is a new and distinct variety of prunus rootstock useful for peach, plum, nectarine, apricot, cherry and potentially other scionic and stone fruit varieties; and particularly useful for plum varieties such as ‘Crimson Glow’ and/or ‘Black Splendor’ and/or ‘Jo Anna Reds’. The present variety appears has considerable tolerance to infection by Armillaria (aka Oak Root Rot) which is a common root fungi, infecting many soils in California, particularly where oak trees have been grown.. Variety of Prunus rootstock named ‘A B 207’",2020,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP25693,predicted,0,unknown,0.490841627120972,0,81
